file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\lift\WebDriverTestContext.java,org.openqa.selenium.lift.WebDriverTestContext$Anonymous1,"timeoutException/2[java.lang.String,java.lang.Throwable]",false,150,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\virtualauthenticator\HasVirtualAuthenticator.java,org.openqa.selenium.virtualauthenticator.HasVirtualAuthenticator,addVirtualAuthenticator/1[org.openqa.selenium.virtualauthenticator.VirtualAuthenticatorOptions],false,24,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\virtualauthenticator\HasVirtualAuthenticator.java,org.openqa.selenium.virtualauthenticator.HasVirtualAuthenticator,removeVirtualAuthenticator/1[org.openqa.selenium.virtualauthenticator.VirtualAuthenticator],false,30,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\interactions\CompositeAction.java,org.openqa.selenium.interactions.CompositeAction,perform/0,false,33,1,1,0,1,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\interactions\CompositeAction.java,org.openqa.selenium.interactions.CompositeAction,addAction/1[org.openqa.selenium.interactions.Action],false,39,3,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,setValue/1[java.lang.String],false,547,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,NoDefaultConstructor/1[java.lang.String],true,539,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,getValue/0,false,543,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getAriaRole/0,false,179,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,clear/0,false,76,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,isSelected/0,false,195,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getDomProperty/1[java.lang.String],false,106,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getShadowRoot/0,false,275,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getAttribute/1[java.lang.String],false,134,0,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,findElement/1[org.openqa.selenium.By],false,249,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getRect/0,false,307,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getTagName/0,false,85,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,isEnabled/0,false,208,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getAccessibleName/0,false,191,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getText/0,false,219,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,isDisplayed/0,false,279,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getLocation/0,false,287,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,submit/0,false,55,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,sendKeys/1[java.lang.CharSequence[]],false,64,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getDomAttribute/1[java.lang.String],false,130,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,findElements/1[org.openqa.selenium.By],false,229,2,8,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,click/0,false,32,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getSize/0,false,297,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\WebElement.java,org.openqa.selenium.WebElement,getCssValue/1[java.lang.String],false,315,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldParseBooleanValues/0,false,53,3,1,0,1,1,7,8,0,1,0,7,1,1,0,0,0,0,2,0,2,0,0,0,0,0,16,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anArrayWithASingleElementHasNextButOnlyOneValue/0,false,118,3,1,0,1,1,6,6,0,1,0,6,1,1,0,0,0,0,2,0,1,0,0,0,0,0,18,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadNonWellFormedDataLongerThanReadBuffer/0,false,252,5,1,0,1,1,15,8,0,4,0,15,1,1,0,0,0,0,3,3,4,3,0,0,0,1,33,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,canReadAMapWithManyEntries/0,false,168,3,1,0,1,1,12,20,0,1,0,12,1,1,0,0,0,0,10,1,1,1,0,0,0,0,24,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldParseNonDecimalNumbersAsLongs/0,false,64,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,21,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadDataLongerThanReadBuffer/0,false,241,4,1,0,1,1,10,8,0,4,0,10,1,1,0,0,0,0,3,2,4,2,0,0,0,1,25,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,newInput/1[java.lang.String],false,290,2,17,17,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadAString/0,false,85,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,2,0,1,0,0,0,0,0,19,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,callingHasNextWhenNotInAnArrayOrMapIsAnError/0,false,138,4,1,0,1,1,3,4,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToReadTheEmptyString/0,false,101,3,1,0,1,1,6,5,0,1,0,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,20,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,canReadAMapWithASingleEntry/0,false,155,3,1,0,1,1,11,11,0,1,0,11,1,1,0,0,0,0,3,0,1,0,0,0,0,0,21,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,nestedMapIsFine/0,false,196,3,1,0,1,1,12,20,0,1,0,12,1,1,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldCallFromJsonWithJsonInputParameter/0,false,230,4,1,0,1,1,4,7,0,3,0,4,0,0,0,0,1,0,2,0,3,0,1,0,0,0,17,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,nullInputsShouldCoerceAsNullValues/0,false,267,3,0,0,0,1,4,6,0,4,0,4,0,0,0,0,1,0,0,1,4,0,1,0,0,0,30,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldHandleNullValues/0,false,78,3,1,0,1,1,6,5,0,1,0,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anEmptyMapHasNoContents/0,false,145,3,1,0,1,1,8,8,0,1,0,8,1,1,0,0,0,0,1,0,1,0,0,0,0,0,22,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,emptyStringsWithNoJsonValuesComeBackAsNull/0,false,279,2,0,0,0,1,5,6,0,4,0,5,0,0,0,0,1,0,1,0,4,0,1,0,0,0,29,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anEmptyArrayHasNoContents/0,false,108,3,1,0,1,1,8,8,0,1,0,8,1,1,0,0,0,0,1,0,1,0,0,0,0,0,24,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldParseDecimalNumbersAsDoubles/0,false,71,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,19,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldDecodeUnicodeEscapesProperly/0,false,219,3,0,0,0,1,4,7,0,3,0,4,0,0,0,0,1,0,3,0,3,0,1,0,0,0,23,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,anArrayWithMultipleElementsReturnsTrueFromHasNextMoreThanOnce/0,false,126,3,1,0,1,1,9,10,0,1,0,9,1,1,0,0,0,0,3,0,1,0,0,0,0,0,19,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\json\JsonInputTest.java,org.openqa.selenium.json.JsonInputTest,shouldBeAbleToHandleAnUnterminatedString/0,false,92,4,1,0,1,1,7,5,0,1,0,7,1,1,0,0,0,0,2,0,1,0,0,0,0,0,23,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\support\pagefactory\UsingPageFactoryTest.java,org.openqa.selenium.support.pagefactory.UsingPageFactoryTest,canExecuteJsUsingDecoratedElements/0,false,41,3,1,0,1,1,5,7,0,2,0,5,0,0,0,0,0,1,2,0,2,0,0,0,0,0,15,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\support\pagefactory\UsingPageFactoryTest.java,org.openqa.selenium.support.pagefactory.UsingPageFactoryTest,canListDecoratedElements/0,false,54,2,1,0,1,2,6,9,0,1,0,6,0,0,1,0,0,0,1,1,1,0,1,0,0,0,11,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\support\pagefactory\UsingPageFactoryTest.java,org.openqa.selenium.support.pagefactory.UsingPageFactoryTest,testDecoratedElementsShouldBeUnwrapped/0,false,67,6,1,0,1,1,9,11,0,5,0,9,0,0,0,0,0,0,2,0,5,0,0,0,0,0,29,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\grid\log\JsonFormatter.java,org.openqa.selenium.grid.log.JsonFormatter,format/1[java.util.logging.LogRecord],false,39,2,3,0,3,1,18,19,1,6,1,18,0,0,0,0,1,0,8,1,6,1,1,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\grid\sessionqueue\GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,execute/1[org.openqa.selenium.remote.http.HttpRequest],false,56,8,6,0,6,1,10,16,1,8,1,10,0,0,0,0,1,0,2,0,6,0,2,0,0,1,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\grid\sessionqueue\GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,"GetNextMatchingRequest/2[org.openqa.selenium.grid.sessionqueue.Tracer,org.openqa.selenium.grid.sessionqueue.NewSessionQueue]",true,50,3,3,1,2,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\devtools\idealized\target\model\TargetID.java,org.openqa.selenium.devtools.idealized.target.model.TargetID,toString/0,false,30,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\devtools\idealized\target\model\TargetID.java,org.openqa.selenium.devtools.idealized.target.model.TargetID,TargetID/1[java.lang.String],true,26,0,4,4,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,toString/0,false,62,2,2,0,2,1,3,3,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,isSuccessful/0,false,29,1,9,8,1,3,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,getTargetHost/0,false,57,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,setTargetHost/1[java.lang.String],false,47,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,setStatus/1[int],false,37,1,33,33,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,getStatus/0,false,33,0,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,"createDriverService/5[java.io.File,int,java.time.Duration,java.util.List<java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",false,251,2,1,0,1,2,0,8,1,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withSilent/1[java.lang.Boolean],false,188,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withLogLevel/1[org.openqa.selenium.ie.InternetExplorerDriverLogLevel],false,155,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withExtractPath/1[java.io.File],false,177,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,createArgs/0,false,194,1,1,0,1,17,13,50,1,6,0,13,0,0,0,15,0,0,6,0,10,0,2,0,0,0,40,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,score/1[org.openqa.selenium.ie.Capabilities],false,135,2,1,0,1,3,2,10,1,1,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\ie\InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withHost/1[java.lang.String],false,166,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\test\org\openqa\selenium\remote\AugmenterTest.java,org.openqa.selenium.remote.AugmenterTest$ModifyTitleWebDriverDecorator,"call/3[org.openqa.selenium.remote.Decorated<?>,java.lang.reflect.Method,java.lang.Object[]]",false,364,3,0,0,0,3,5,9,3,0,3,5,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\com\thoughtworks\selenium\webdriven\commands\DragAndDropToObject.java,com.thoughtworks.selenium.webdriven.commands.DragAndDropToObject,DragAndDropToObject/1[com.thoughtworks.selenium.webdriven.ElementFinder],true,30,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\com\thoughtworks\selenium\webdriven\commands\DragAndDropToObject.java,com.thoughtworks.selenium.webdriven.commands.DragAndDropToObject,"handleSeleneseCommand/3[com.thoughtworks.selenium.webdriven.commands.WebDriver,java.lang.String,java.lang.String]",false,35,4,1,0,1,1,3,6,1,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,"TemplatizedRouteConfig/2[java.util.function.Predicate<org.openqa.selenium.remote.http.HttpRequest>,org.openqa.selenium.remote.http.UrlTemplate]",true,144,3,6,4,2,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,to/1[java.util.function.Supplier<org.openqa.selenium.remote.http.HttpHandler>],false,149,4,15,13,2,1,3,4,1,1,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\remote\http\Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,"to/1[java.util.function.Function<java.util.Map<java.lang.String,java.lang.String>,org.openqa.selenium.remote.http.HttpHandler>]",false,154,4,6,4,2,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\net\FixedIANAPortRange.java,org.openqa.selenium.net.FixedIANAPortRange,getLowestEphemeralPort/0,false,24,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\net\FixedIANAPortRange.java,org.openqa.selenium.net.FixedIANAPortRange,getHighestEphemeralPort/0,false,29,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\devtools\v85\V85Network.java,org.openqa.selenium.devtools.v85.V85Network,"fulfillRequest/2[org.openqa.selenium.devtools.v85.RequestPaused,org.openqa.selenium.devtools.v85.HttpResponse]",false,203,5,1,0,1,2,17,12,1,5,2,17,0,0,0,0,1,0,0,0,3,0,1,0,0,2,20,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\devtools\v85\V85Network.java,org.openqa.selenium.devtools.v85.V85Network,requestPausedEvent/0,false,119,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\selenium\java\src\org\openqa\selenium\devtools\v85\V85Network.java,org.openqa.selenium.devtools.v85.V85Network,V85Network/1[org.openqa.selenium.devtools.DevTools],true,57,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
