file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\javalin\src\main\java\benchmark\repository\DbFactory.java,benchmark.repository.DbFactory,getDbService/1[benchmark.repository.DbFactory.DbType],false,15,4,3,1,2,3,0,14,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\javalin\src\main\java\benchmark\repository\DbFactory.java,benchmark.repository.DbFactory,getMaxPoolSize/1[benchmark.repository.DbFactory.DbType],false,33,1,2,2,0,9,8,40,1,6,1,8,0,0,0,0,1,0,13,1,12,1,3,0,0,0,28,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\rapidoid\src\main\java\highlevel\FortunesHandler.java,highlevel.FortunesHandler,FortunesHandler/1[highlevel.JdbcClient],true,26,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\rapidoid\src\main\java\highlevel\FortunesHandler.java,highlevel.FortunesHandler,"execute/2[highlevel.Req,highlevel.Resp]",false,31,3,0,0,0,2,7,16,1,0,2,7,0,0,0,1,0,0,1,1,0,0,2,0,0,1,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\revenj-jvm\src\main\java\hello\UpdatesServlet.java,hello.UpdatesServlet,"doGet/2[hello.HttpServletRequest,hello.HttpServletResponse]",false,16,6,6,0,6,2,13,15,0,6,2,13,0,0,1,0,0,0,1,1,6,0,1,0,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\helidon\reactive\src\main\java\io\helidon\benchmark\reactive\services\FortuneService.java,io.helidon.benchmark.reactive.services.FortuneService,"accept/2[io.helidon.benchmark.reactive.services.ServerRequest,io.helidon.benchmark.reactive.services.ServerResponse]",false,33,3,1,0,1,1,14,10,0,1,2,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\helidon\reactive\src\main\java\io\helidon\benchmark\reactive\services\FortuneService.java,io.helidon.benchmark.reactive.services.FortuneService,update/1[Routing.Rules],false,28,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\helidon\reactive\src\main\java\io\helidon\benchmark\reactive\services\FortuneService.java,io.helidon.benchmark.reactive.services.FortuneService,FortuneService/1[io.helidon.benchmark.reactive.models.DbRepository],true,23,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ratpack\src\main\java\handlers\JsonHandler.java,handlers.JsonHandler,handle/1[handlers.Context],false,15,1,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ratpack\src\main\java\models\JdbcRepository.java,models.JdbcRepository,getWorld/1[int],false,23,4,1,0,1,1,3,3,1,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ratpack\src\main\java\models\JdbcRepository.java,models.JdbcRepository,getWorlds/1[int[]],false,28,6,2,2,0,2,10,24,3,6,1,10,0,0,0,0,2,0,1,3,5,0,4,0,0,2,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ratpack\src\main\java\models\JdbcRepository.java,models.JdbcRepository,"findAndUpdateWorlds/2[int[],int[]]",false,52,5,1,0,1,2,8,20,3,4,2,8,1,1,1,0,1,0,1,3,4,0,4,0,0,2,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ratpack\src\main\java\models\JdbcRepository.java,models.JdbcRepository,fortunes/0,false,72,6,0,0,0,2,9,15,2,4,0,9,0,0,1,0,1,0,1,2,4,0,3,0,0,1,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ratpack\src\main\java\models\JdbcRepository.java,models.JdbcRepository,JdbcRepository/1[javax.sql.DataSource],true,18,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\restexpress\src\main\java\hello\controller\QueriesMysqlController.java,hello.controller.QueriesMysqlController,"read/2[hello.controller.Request,hello.controller.Response]",false,28,4,2,0,2,2,10,17,1,7,2,10,1,1,1,0,3,0,2,3,8,1,4,0,0,0,31,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\restexpress\src\main\java\hello\controller\QueriesMysqlController.java,hello.controller.QueriesMysqlController,QueriesMysqlController/1[javax.sql.DataSource],true,23,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\restexpress\src\main\java\hello\controller\QueriesMysqlController.java,hello.controller.QueriesMysqlController,getQueryCount/1[hello.controller.Request],false,52,1,1,1,0,2,4,10,2,2,1,4,0,0,0,0,1,0,1,3,2,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\servlet3\src\main\java\com\gitlab\zloster\tfb\servlet3\HelloMessage.java,com.gitlab.zloster.tfb.servlet3.HelloMessage,getMessage/0,false,9,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\servlet3\src\main\java\com\gitlab\zloster\tfb\servlet3\HelloMessage.java,com.gitlab.zloster.tfb.servlet3.HelloMessage,HelloMessage/0,true,6,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\proteus\src\main\java\views\Fortunes.java,views.Fortunes$Template,(initializer 1),false,65,2,3,0,3,1,4,8,0,1,0,4,0,0,0,0,0,0,7,0,6,1,0,0,0,0,20,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\proteus\src\main\java\views\Fortunes.java,views.Fortunes$Template,Template/1[views.Fortunes],true,77,1,4,0,4,1,8,8,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\proteus\src\main\java\views\Fortunes.java,views.Fortunes$Template,__doRender/0,false,87,0,0,0,0,3,4,29,0,2,0,4,0,0,0,0,2,0,0,18,0,0,3,0,0,1,20,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\revenj-jvm\src\main\java\hello\PlaintextServlet.java,hello.PlaintextServlet,"doGet/2[hello.HttpServletRequest,hello.HttpServletResponse]",false,14,2,0,0,0,1,3,4,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\wildfly-ee\src\main\java\com\techempower\ee7\tests\Fortunes.java,com.techempower.ee7.tests.Fortunes,getData/0,false,33,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\wildfly-ee\src\main\java\com\techempower\ee7\tests\Fortunes.java,com.techempower.ee7.tests.Fortunes,postConstruct/0,false,27,2,1,0,1,1,4,5,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,getAllFortunes/0,false,43,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,getWorldById/1[int],false,20,1,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,randomWorld/0,false,47,0,3,3,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,getRandomWorld/0,false,24,2,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,"clamp/3[int,int,int]",false,51,0,1,1,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,getWorlds/1[int],false,28,2,5,2,3,1,7,3,1,0,1,7,3,1,0,0,0,0,0,2,0,0,0,0,0,1,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\minijax\src\main\java\com\techempower\minijax\Dao.java,com.techempower.minijax.Dao,batchUpdate/1[java.util.List<com.techempower.minijax.World>],false,34,2,1,1,0,2,4,8,0,1,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\light-java\src\main\java\com\networknt\techempower\handler\UpdatesPostgresqlGetHandler.java,com.networknt.techempower.handler.UpdatesPostgresqlGetHandler,handleRequest/1[com.networknt.techempower.handler.HttpServerExchange],false,26,3,3,0,3,3,17,29,0,9,1,17,0,0,2,0,4,0,5,4,11,0,4,0,0,0,32,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\smart-socket\src\main\java\org\smartboot\http\World.java,org.smartboot.http.World,setRandomNumber/1[int],false,23,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\smart-socket\src\main\java\org\smartboot\http\World.java,org.smartboot.http.World,getRandomNumber/0,false,19,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\smart-socket\src\main\java\org\smartboot\http\World.java,org.smartboot.http.World,getId/0,false,11,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\smart-socket\src\main\java\org\smartboot\http\World.java,org.smartboot.http.World,setId/1[int],false,15,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\HelloWorld.java,models.HelloWorld,HelloWorld/0,true,54,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\HelloWorld.java,models.HelloWorld,getTables0/0,false,74,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\HelloWorld.java,models.HelloWorld,getCatalog/0,false,63,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\HelloWorld.java,models.HelloWorld,getTables/0,false,68,2,1,0,1,1,2,5,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\helidon\nima\src\main\java\io\helidon\benchmark\nima\Main.java,io.helidon.benchmark.nima.Main$PlaintextHandler,"handle/2[io.helidon.benchmark.nima.ServerRequest,io.helidon.benchmark.nima.ServerResponse]",false,117,2,0,0,0,1,2,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\restexpress\src\main\java\hello\controller\QueriesMongodbController.java,hello.controller.QueriesMongodbController,"read/2[hello.controller.Request,hello.controller.Response]",false,22,5,2,0,2,2,4,9,1,4,2,4,1,1,1,0,0,0,0,2,5,1,1,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\restexpress\src\main\java\hello\controller\QueriesMongodbController.java,hello.controller.QueriesMongodbController,determineQueryCount/1[hello.controller.Request],false,35,1,1,1,0,2,4,10,2,2,1,4,0,0,0,0,1,0,1,3,2,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\restexpress\src\main\java\hello\controller\QueriesMongodbController.java,hello.controller.QueriesMongodbController,QueriesMongodbController/1[hello.controller.persistence.WorldsMongodbRepository],true,17,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\wizzardo-http\src\main\java\com\wizzardo\techempower\DBController.java,com.wizzardo.techempower.DBController$Fortune,"Fortune/2[int,java.lang.String]",true,138,0,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\servicetalk\src\main\java\servicetalk\Server.java,servicetalk.Server$Anonymous1,accept/1[ConnectionContext],false,63,3,0,0,0,1,3,4,1,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\ninja-standalone\src\main\java\dao\FortuneDao.java,dao.FortuneDao,getAll/0,false,20,3,1,1,0,1,3,6,1,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\vertx-web\src\main\java\io\vertx\benchmark\model\World.java,io.vertx.benchmark.model.World,compareTo/1[io.vertx.benchmark.model.World],false,38,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\vertx-web\src\main\java\io\vertx\benchmark\model\World.java,io.vertx.benchmark.model.World,getRandomNumber/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\vertx-web\src\main\java\io\vertx\benchmark\model\World.java,io.vertx.benchmark.model.World,World/1[io.vertx.benchmark.model.JsonObject],true,24,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\vertx-web\src\main\java\io\vertx\benchmark\model\World.java,io.vertx.benchmark.model.World,"World/2[int,int]",true,19,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\vertx-web\src\main\java\io\vertx\benchmark\model\World.java,io.vertx.benchmark.model.World,getId/0,false,29,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,getSchema/0,false,101,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,as/1[models.tables.Name],false,149,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,getPrimaryKey/0,false,125,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,Fortune/1[java.lang.String],true,78,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,getKeys/0,false,133,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,rename/1[models.tables.Name],false,165,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,Fortune/1[models.tables.Name],true,85,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,getIdentity/0,false,117,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FrameworkBenchmarks\frameworks\Java\play2-java\play2-java-jooq-hikaricp\app\models\tables\Fortune.java,models.tables.Fortune,getRecordType/0,false,54,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
